(epoch: 17, iters: 136, time: 0.030, data: 0.078 ETA:    0:24:41) G_GAN: 0.812 G_L1: 8.125 D_real: 0.535 D_fake: 0.677 
(epoch: 17, iters: 336, time: 0.042, data: 0.007 ETA:    0:34:46) G_GAN: 0.963 G_L1: 7.552 D_real: 0.726 D_fake: 0.608 
(epoch: 17, iters: 536, time: 0.031, data: 0.003 ETA:    0:24:58) G_GAN: 1.207 G_L1: 7.776 D_real: 0.419 D_fake: 0.412 
(epoch: 17, iters: 736, time: 0.041, data: 0.006 ETA:    0:33:19) G_GAN: 0.883 G_L1: 9.266 D_real: 0.175 D_fake: 0.642 
(epoch: 17, iters: 936, time: 0.030, data: 0.091 ETA:    0:24:38) G_GAN: 0.955 G_L1: 7.664 D_real: 0.649 D_fake: 0.573 
(epoch: 18, iters: 32, time: 0.043, data: 0.006 ETA:    0:34:07) G_GAN: 0.912 G_L1: 4.925 D_real: 1.133 D_fake: 0.363 
(epoch: 18, iters: 232, time: 0.030, data: 0.118 ETA:    0:24:10) G_GAN: 1.010 G_L1: 7.360 D_real: 0.863 D_fake: 0.377 
(epoch: 18, iters: 432, time: 0.041, data: 0.005 ETA:    0:32:31) G_GAN: 0.651 G_L1: 7.380 D_real: 0.268 D_fake: 0.936 
(epoch: 18, iters: 632, time: 0.030, data: 0.122 ETA:    0:24:18) G_GAN: 0.860 G_L1: 7.117 D_real: 0.955 D_fake: 0.497 
(epoch: 18, iters: 832, time: 0.042, data: 0.005 ETA:    0:33:00) G_GAN: 0.851 G_L1: 6.659 D_real: 0.460 D_fake: 0.666 
(epoch: 18, iters: 1032, time: 0.030, data: 0.108 ETA:    0:24:22) G_GAN: 0.722 G_L1: 7.665 D_real: 0.209 D_fake: 0.922 
(epoch: 19, iters: 128, time: 0.044, data: 0.006 ETA:    0:34:17) G_GAN: 0.958 G_L1: 6.616 D_real: 0.756 D_fake: 0.574 
(epoch: 19, iters: 328, time: 0.030, data: 0.004 ETA:    0:23:42) G_GAN: 0.888 G_L1: 6.181 D_real: 0.581 D_fake: 0.627 
(epoch: 19, iters: 528, time: 0.044, data: 0.004 ETA:    0:34:08) G_GAN: 0.607 G_L1: 8.429 D_real: 0.485 D_fake: 0.903 
(epoch: 19, iters: 728, time: 0.030, data: 0.083 ETA:    0:23:49) G_GAN: 0.710 G_L1: 8.502 D_real: 0.719 D_fake: 0.720 
(epoch: 19, iters: 928, time: 0.041, data: 0.004 ETA:    0:31:41) G_GAN: 0.755 G_L1: 7.457 D_real: 0.338 D_fake: 0.698 
(epoch: 20, iters: 24, time: 0.031, data: 0.057 ETA:    0:23:59) G_GAN: 1.127 G_L1: 5.813 D_real: 0.883 D_fake: 0.409 
(epoch: 20, iters: 224, time: 0.038, data: 0.004 ETA:    0:28:47) G_GAN: 0.980 G_L1: 6.295 D_real: 1.308 D_fake: 0.428 
(epoch: 20, iters: 424, time: 0.030, data: 0.025 ETA:    0:22:50) G_GAN: 0.841 G_L1: 6.756 D_real: 0.399 D_fake: 0.779 
(epoch: 20, iters: 624, time: 0.042, data: 0.006 ETA:    0:32:06) G_GAN: 0.789 G_L1: 8.418 D_real: 1.229 D_fake: 0.493 
(epoch: 20, iters: 824, time: 0.030, data: 0.112 ETA:    0:22:52) G_GAN: 0.887 G_L1: 7.418 D_real: 0.366 D_fake: 0.599 
(epoch: 20, iters: 1024, time: 0.037, data: 0.005 ETA:    0:28:08) G_GAN: 1.049 G_L1: 7.453 D_real: 0.631 D_fake: 0.513 
(epoch: 21, iters: 120, time: 0.030, data: 0.003 ETA:    0:22:11) G_GAN: 0.971 G_L1: 6.502 D_real: 0.737 D_fake: 0.456 
(epoch: 21, iters: 320, time: 0.042, data: 0.004 ETA:    0:31:17) G_GAN: 1.084 G_L1: 6.115 D_real: 1.026 D_fake: 0.456 
(epoch: 21, iters: 520, time: 0.031, data: 0.112 ETA:    0:22:40) G_GAN: 0.988 G_L1: 8.065 D_real: 0.330 D_fake: 0.604 
(epoch: 21, iters: 720, time: 0.044, data: 0.004 ETA:    0:32:55) G_GAN: 0.992 G_L1: 5.624 D_real: 0.782 D_fake: 0.457 
(epoch: 21, iters: 920, time: 0.031, data: 0.089 ETA:    0:23:13) G_GAN: 0.808 G_L1: 8.120 D_real: 0.211 D_fake: 0.892 
(epoch: 22, iters: 16, time: 0.042, data: 0.005 ETA:    0:30:40) G_GAN: 0.791 G_L1: 6.529 D_real: 0.443 D_fake: 0.680 
(epoch: 22, iters: 216, time: 0.031, data: 0.023 ETA:    0:22:26) G_GAN: 1.202 G_L1: 7.593 D_real: 0.538 D_fake: 0.396 
(epoch: 22, iters: 416, time: 0.042, data: 0.005 ETA:    0:29:51) G_GAN: 0.784 G_L1: 5.348 D_real: 0.736 D_fake: 0.588 
(epoch: 22, iters: 616, time: 0.030, data: 0.084 ETA:    0:22:00) G_GAN: 0.872 G_L1: 6.188 D_real: 0.282 D_fake: 0.707 
(epoch: 22, iters: 816, time: 0.042, data: 0.005 ETA:    0:30:13) G_GAN: 0.852 G_L1: 7.058 D_real: 0.550 D_fake: 0.669 
(epoch: 22, iters: 1016, time: 0.030, data: 0.003 ETA:    0:21:59) G_GAN: 0.915 G_L1: 9.608 D_real: 0.329 D_fake: 0.577 
(epoch: 23, iters: 112, time: 0.042, data: 0.005 ETA:    0:29:33) G_GAN: 1.050 G_L1: 4.964 D_real: 0.807 D_fake: 0.425 
(epoch: 23, iters: 312, time: 0.031, data: 0.115 ETA:    0:21:45) G_GAN: 0.692 G_L1: 8.640 D_real: 0.309 D_fake: 1.000 
(epoch: 23, iters: 512, time: 0.038, data: 0.005 ETA:    0:26:44) G_GAN: 1.230 G_L1: 6.598 D_real: 0.635 D_fake: 0.446 
(epoch: 23, iters: 712, time: 0.030, data: 0.008 ETA:    0:21:36) G_GAN: 1.001 G_L1: 5.470 D_real: 0.688 D_fake: 0.507 
(epoch: 23, iters: 912, time: 0.038, data: 0.005 ETA:    0:26:52) G_GAN: 0.713 G_L1: 6.865 D_real: 0.621 D_fake: 0.701 
(epoch: 24, iters: 8, time: 0.031, data: 0.020 ETA:    0:21:19) G_GAN: 0.856 G_L1: 7.222 D_real: 0.642 D_fake: 0.720 
(epoch: 24, iters: 208, time: 0.044, data: 0.005 ETA:    0:30:31) G_GAN: 0.864 G_L1: 5.381 D_real: 0.773 D_fake: 0.557 
(epoch: 24, iters: 408, time: 0.031, data: 0.058 ETA:    0:21:00) G_GAN: 0.845 G_L1: 6.230 D_real: 1.004 D_fake: 0.645 
(epoch: 24, iters: 608, time: 0.042, data: 0.004 ETA:    0:28:43) G_GAN: 1.307 G_L1: 7.722 D_real: 1.509 D_fake: 0.286 
(epoch: 24, iters: 808, time: 0.030, data: 0.003 ETA:    0:20:34) G_GAN: 1.034 G_L1: 7.302 D_real: 0.683 D_fake: 0.472 
(epoch: 24, iters: 1008, time: 0.039, data: 0.005 ETA:    0:27:07) G_GAN: 1.125 G_L1: 7.499 D_real: 0.556 D_fake: 0.427 
(epoch: 25, iters: 104, time: 0.030, data: 0.038 ETA:    0:20:05) G_GAN: 0.845 G_L1: 5.303 D_real: 0.719 D_fake: 0.535 
(epoch: 25, iters: 304, time: 0.043, data: 0.005 ETA:    0:28:40) G_GAN: 0.959 G_L1: 5.623 D_real: 0.691 D_fake: 0.478 
(epoch: 25, iters: 504, time: 0.030, data: 0.008 ETA:    0:20:12) G_GAN: 1.083 G_L1: 9.064 D_real: 0.886 D_fake: 0.493 
(epoch: 25, iters: 704, time: 0.041, data: 0.004 ETA:    0:27:22) G_GAN: 1.036 G_L1: 7.822 D_real: 0.494 D_fake: 0.673 
(epoch: 25, iters: 904, time: 0.030, data: 0.076 ETA:    0:20:11) G_GAN: 0.951 G_L1: 4.607 D_real: 1.186 D_fake: 0.377 
(epoch: 25, iters: 1104, time: 0.025, data: 0.005 ETA:    0:16:33) G_GAN: 0.944 G_L1: 19.653 D_real: 0.592 D_fake: 0.715 
(epoch: 26, iters: 200, time: 0.031, data: 0.529 ETA:    0:20:15) G_GAN: 0.812 G_L1: 6.665 D_real: 0.439 D_fake: 0.865 
(epoch: 26, iters: 400, time: 0.044, data: 0.006 ETA:    0:29:13) G_GAN: 1.120 G_L1: 7.674 D_real: 0.467 D_fake: 0.438 
(epoch: 26, iters: 600, time: 0.030, data: 0.004 ETA:    0:19:45) G_GAN: 1.311 G_L1: 7.344 D_real: 1.396 D_fake: 0.283 
(epoch: 26, iters: 800, time: 0.038, data: 0.005 ETA:    0:24:39) G_GAN: 0.885 G_L1: 7.882 D_real: 0.397 D_fake: 0.909 
(epoch: 26, iters: 1000, time: 0.031, data: 0.007 ETA:    0:20:10) G_GAN: 0.839 G_L1: 6.335 D_real: 0.535 D_fake: 0.564 
(epoch: 27, iters: 96, time: 0.042, data: 0.004 ETA:    0:26:21) G_GAN: 0.748 G_L1: 6.161 D_real: 0.466 D_fake: 0.789 
(epoch: 27, iters: 296, time: 0.030, data: 0.058 ETA:    0:19:18) G_GAN: 0.651 G_L1: 5.403 D_real: 0.493 D_fake: 0.765 
(epoch: 27, iters: 496, time: 0.041, data: 0.004 ETA:    0:25:58) G_GAN: 1.121 G_L1: 8.055 D_real: 0.455 D_fake: 0.518 
(epoch: 27, iters: 696, time: 0.031, data: 0.108 ETA:    0:19:42) G_GAN: 0.716 G_L1: 8.716 D_real: 0.309 D_fake: 1.055 
(epoch: 27, iters: 896, time: 0.040, data: 0.007 ETA:    0:25:14) G_GAN: 0.966 G_L1: 5.177 D_real: 0.863 D_fake: 0.474 
(epoch: 27, iters: 1096, time: 0.030, data: 0.073 ETA:    0:19:22) G_GAN: 0.849 G_L1: 7.189 D_real: 0.340 D_fake: 0.691 
(epoch: 28, iters: 192, time: 0.043, data: 0.005 ETA:    0:26:16) G_GAN: 0.929 G_L1: 4.609 D_real: 0.917 D_fake: 0.468 
(epoch: 28, iters: 392, time: 0.030, data: 0.003 ETA:    0:18:48) G_GAN: 0.719 G_L1: 6.319 D_real: 0.339 D_fake: 0.888 
(epoch: 28, iters: 592, time: 0.041, data: 0.006 ETA:    0:25:17) G_GAN: 0.769 G_L1: 8.476 D_real: 0.374 D_fake: 0.753 
(epoch: 28, iters: 792, time: 0.030, data: 0.008 ETA:    0:18:21) G_GAN: 0.857 G_L1: 5.923 D_real: 0.676 D_fake: 0.613 
(epoch: 28, iters: 992, time: 0.041, data: 0.005 ETA:    0:24:56) G_GAN: 1.007 G_L1: 4.833 D_real: 0.916 D_fake: 0.428 
(epoch: 29, iters: 88, time: 0.031, data: 0.016 ETA:    0:18:15) G_GAN: 0.938 G_L1: 6.771 D_real: 0.901 D_fake: 0.506 
(epoch: 29, iters: 288, time: 0.043, data: 0.006 ETA:    0:25:44) G_GAN: 0.801 G_L1: 5.599 D_real: 0.765 D_fake: 0.607 
(epoch: 29, iters: 488, time: 0.030, data: 0.008 ETA:    0:17:53) G_GAN: 0.798 G_L1: 4.264 D_real: 0.810 D_fake: 0.535 
(epoch: 29, iters: 688, time: 0.041, data: 0.005 ETA:    0:24:30) G_GAN: 0.735 G_L1: 5.040 D_real: 0.551 D_fake: 0.757 
(epoch: 29, iters: 888, time: 0.030, data: 0.080 ETA:    0:17:58) G_GAN: 0.779 G_L1: 6.376 D_real: 0.869 D_fake: 0.572 
(epoch: 29, iters: 1088, time: 0.041, data: 0.005 ETA:    0:24:36) G_GAN: 0.815 G_L1: 7.259 D_real: 0.530 D_fake: 0.806 
(epoch: 30, iters: 184, time: 0.030, data: 0.007 ETA:    0:17:20) G_GAN: 1.038 G_L1: 4.843 D_real: 0.762 D_fake: 0.412 
(epoch: 30, iters: 384, time: 0.044, data: 0.005 ETA:    0:25:57) G_GAN: 1.020 G_L1: 6.657 D_real: 0.902 D_fake: 0.451 
(epoch: 30, iters: 584, time: 0.030, data: 0.109 ETA:    0:17:24) G_GAN: 0.941 G_L1: 6.684 D_real: 0.628 D_fake: 0.522 
(epoch: 30, iters: 784, time: 0.043, data: 0.004 ETA:    0:24:34) G_GAN: 0.647 G_L1: 5.597 D_real: 0.428 D_fake: 0.923 
(epoch: 30, iters: 984, time: 0.030, data: 0.087 ETA:    0:17:29) G_GAN: 0.905 G_L1: 7.695 D_real: 0.600 D_fake: 0.602 
(epoch: 31, iters: 80, time: 0.040, data: 0.005 ETA:    0:22:15) G_GAN: 0.920 G_L1: 6.199 D_real: 0.901 D_fake: 0.504 
(epoch: 31, iters: 280, time: 0.031, data: 0.084 ETA:    0:17:29) G_GAN: 1.004 G_L1: 7.303 D_real: 0.859 D_fake: 0.425 
(epoch: 31, iters: 480, time: 0.041, data: 0.005 ETA:    0:22:45) G_GAN: 0.982 G_L1: 5.416 D_real: 0.673 D_fake: 0.514 
(epoch: 31, iters: 680, time: 0.030, data: 0.096 ETA:    0:17:00) G_GAN: 0.622 G_L1: 9.887 D_real: 0.393 D_fake: 1.120 
(epoch: 31, iters: 880, time: 0.038, data: 0.005 ETA:    0:21:12) G_GAN: 0.725 G_L1: 5.620 D_real: 0.551 D_fake: 0.699 
(epoch: 31, iters: 1080, time: 0.030, data: 0.004 ETA:    0:17:03) G_GAN: 0.834 G_L1: 4.773 D_real: 0.695 D_fake: 0.624 
(epoch: 32, iters: 176, time: 0.042, data: 0.005 ETA:    0:22:39) G_GAN: 0.781 G_L1: 7.539 D_real: 0.524 D_fake: 0.748 
(epoch: 32, iters: 376, time: 0.030, data: 0.086 ETA:    0:16:30) G_GAN: 0.952 G_L1: 6.969 D_real: 0.721 D_fake: 0.502 
(epoch: 32, iters: 576, time: 0.039, data: 0.005 ETA:    0:21:09) G_GAN: 0.974 G_L1: 4.947 D_real: 0.707 D_fake: 0.518 
(epoch: 32, iters: 776, time: 0.031, data: 0.074 ETA:    0:16:57) G_GAN: 0.907 G_L1: 4.520 D_real: 0.861 D_fake: 0.485 
(epoch: 32, iters: 976, time: 0.040, data: 0.005 ETA:    0:21:46) G_GAN: 1.021 G_L1: 5.436 D_real: 0.852 D_fake: 0.417 
(epoch: 33, iters: 72, time: 0.032, data: 0.058 ETA:    0:16:17) G_GAN: 1.069 G_L1: 5.702 D_real: 0.882 D_fake: 0.403 
(epoch: 33, iters: 272, time: 0.041, data: 0.002 ETA:    0:21:19) G_GAN: 0.807 G_L1: 7.700 D_real: 0.464 D_fake: 0.668 
(epoch: 33, iters: 472, time: 0.030, data: 0.079 ETA:    0:15:39) G_GAN: 1.056 G_L1: 8.789 D_real: 0.757 D_fake: 0.438 
(epoch: 33, iters: 672, time: 0.042, data: 0.005 ETA:    0:21:54) G_GAN: 0.944 G_L1: 7.144 D_real: 0.451 D_fake: 0.661 
(epoch: 33, iters: 872, time: 0.030, data: 0.003 ETA:    0:15:42) G_GAN: 0.769 G_L1: 5.418 D_real: 0.405 D_fake: 0.778 
(epoch: 33, iters: 1072, time: 0.040, data: 0.007 ETA:    0:20:59) G_GAN: 0.926 G_L1: 7.254 D_real: 0.680 D_fake: 0.509 
(epoch: 34, iters: 168, time: 0.030, data: 0.046 ETA:    0:15:12) G_GAN: 0.760 G_L1: 6.160 D_real: 0.731 D_fake: 0.670 
(epoch: 34, iters: 368, time: 0.039, data: 0.005 ETA:    0:20:06) G_GAN: 0.842 G_L1: 5.405 D_real: 0.690 D_fake: 0.562 
(epoch: 34, iters: 568, time: 0.031, data: 0.073 ETA:    0:15:36) G_GAN: 0.734 G_L1: 4.476 D_real: 0.767 D_fake: 0.685 
(epoch: 34, iters: 768, time: 0.042, data: 0.005 ETA:    0:21:35) G_GAN: 0.769 G_L1: 6.160 D_real: 0.474 D_fake: 0.801 
(epoch: 34, iters: 968, time: 0.031, data: 0.017 ETA:    0:15:22) G_GAN: 1.131 G_L1: 4.825 D_real: 1.132 D_fake: 0.337 
(epoch: 35, iters: 64, time: 0.042, data: 0.005 ETA:    0:20:03) G_GAN: 0.788 G_L1: 5.740 D_real: 0.488 D_fake: 0.685 
(epoch: 35, iters: 264, time: 0.030, data: 0.054 ETA:    0:14:48) G_GAN: 0.868 G_L1: 5.750 D_real: 0.564 D_fake: 0.669 
(epoch: 35, iters: 464, time: 0.044, data: 0.006 ETA:    0:21:15) G_GAN: 1.058 G_L1: 5.863 D_real: 0.859 D_fake: 0.444 
(epoch: 35, iters: 664, time: 0.030, data: 0.008 ETA:    0:14:49) G_GAN: 0.721 G_L1: 5.646 D_real: 0.538 D_fake: 0.738 
(epoch: 35, iters: 864, time: 0.039, data: 0.004 ETA:    0:18:46) G_GAN: 0.916 G_L1: 5.105 D_real: 0.726 D_fake: 0.573 
(epoch: 35, iters: 1064, time: 0.030, data: 0.063 ETA:    0:14:52) G_GAN: 0.756 G_L1: 4.902 D_real: 0.591 D_fake: 0.739 
(epoch: 36, iters: 160, time: 0.042, data: 0.005 ETA:    0:19:34) G_GAN: 0.806 G_L1: 6.823 D_real: 0.711 D_fake: 0.664 
(epoch: 36, iters: 360, time: 0.030, data: 0.063 ETA:    0:14:23) G_GAN: 0.934 G_L1: 6.600 D_real: 0.566 D_fake: 0.517 
(epoch: 36, iters: 560, time: 0.040, data: 0.005 ETA:    0:18:48) G_GAN: 0.806 G_L1: 6.452 D_real: 0.720 D_fake: 0.609 
(epoch: 36, iters: 760, time: 0.030, data: 0.037 ETA:    0:14:27) G_GAN: 0.940 G_L1: 4.913 D_real: 0.923 D_fake: 0.465 
(epoch: 36, iters: 960, time: 0.040, data: 0.005 ETA:    0:18:38) G_GAN: 0.988 G_L1: 5.747 D_real: 0.615 D_fake: 0.591 
(epoch: 37, iters: 56, time: 0.030, data: 0.041 ETA:    0:13:21) G_GAN: 0.992 G_L1: 6.562 D_real: 0.869 D_fake: 0.479 
(epoch: 37, iters: 256, time: 0.041, data: 0.004 ETA:    0:18:18) G_GAN: 1.133 G_L1: 6.792 D_real: 0.641 D_fake: 0.408 
(epoch: 37, iters: 456, time: 0.030, data: 0.004 ETA:    0:13:21) G_GAN: 0.935 G_L1: 6.104 D_real: 0.748 D_fake: 0.536 
(epoch: 37, iters: 656, time: 0.041, data: 0.003 ETA:    0:18:40) G_GAN: 0.917 G_L1: 6.459 D_real: 0.562 D_fake: 0.557 
(epoch: 37, iters: 856, time: 0.030, data: 0.062 ETA:    0:13:24) G_GAN: 1.050 G_L1: 6.118 D_real: 0.930 D_fake: 0.404 
(epoch: 37, iters: 1056, time: 0.040, data: 0.005 ETA:    0:18:18) G_GAN: 0.816 G_L1: 4.723 D_real: 0.712 D_fake: 0.577 
(epoch: 38, iters: 152, time: 0.030, data: 0.105 ETA:    0:12:52) G_GAN: 0.768 G_L1: 6.750 D_real: 0.601 D_fake: 0.715 
(epoch: 38, iters: 352, time: 0.041, data: 0.006 ETA:    0:17:57) G_GAN: 0.842 G_L1: 6.378 D_real: 0.534 D_fake: 0.696 
(epoch: 38, iters: 552, time: 0.030, data: 0.019 ETA:    0:12:59) G_GAN: 0.828 G_L1: 5.705 D_real: 0.802 D_fake: 0.632 
(epoch: 38, iters: 752, time: 0.040, data: 0.004 ETA:    0:17:22) G_GAN: 0.799 G_L1: 6.126 D_real: 0.611 D_fake: 0.613 
(epoch: 38, iters: 952, time: 0.030, data: 0.099 ETA:    0:13:00) G_GAN: 0.848 G_L1: 5.727 D_real: 0.730 D_fake: 0.603 
(epoch: 39, iters: 48, time: 0.041, data: 0.004 ETA:    0:17:07) G_GAN: 0.774 G_L1: 6.175 D_real: 0.555 D_fake: 0.788 
(epoch: 39, iters: 248, time: 0.031, data: 0.004 ETA:    0:12:55) G_GAN: 0.867 G_L1: 3.906 D_real: 0.760 D_fake: 0.577 
(epoch: 39, iters: 448, time: 0.040, data: 0.005 ETA:    0:16:13) G_GAN: 0.714 G_L1: 4.238 D_real: 0.606 D_fake: 0.703 
(epoch: 39, iters: 648, time: 0.030, data: 0.058 ETA:    0:12:32) G_GAN: 0.892 G_L1: 7.549 D_real: 0.465 D_fake: 0.724 
(epoch: 39, iters: 848, time: 0.040, data: 0.004 ETA:    0:16:21) G_GAN: 0.858 G_L1: 5.477 D_real: 0.727 D_fake: 0.533 
(epoch: 39, iters: 1048, time: 0.030, data: 0.114 ETA:    0:12:34) G_GAN: 0.748 G_L1: 5.866 D_real: 0.552 D_fake: 0.838 
(epoch: 40, iters: 144, time: 0.040, data: 0.005 ETA:    0:15:40) G_GAN: 1.049 G_L1: 5.866 D_real: 0.909 D_fake: 0.380 
(epoch: 40, iters: 344, time: 0.030, data: 0.112 ETA:    0:12:07) G_GAN: 0.893 G_L1: 5.037 D_real: 0.897 D_fake: 0.561 
(epoch: 40, iters: 544, time: 0.041, data: 0.007 ETA:    0:16:06) G_GAN: 0.874 G_L1: 6.241 D_real: 0.778 D_fake: 0.529 
(epoch: 40, iters: 744, time: 0.030, data: 0.070 ETA:    0:12:08) G_GAN: 0.645 G_L1: 6.341 D_real: 0.620 D_fake: 0.871 
(epoch: 40, iters: 944, time: 0.042, data: 0.003 ETA:    0:16:29) G_GAN: 0.598 G_L1: 6.965 D_real: 0.332 D_fake: 1.018 
(epoch: 41, iters: 40, time: 0.030, data: 0.003 ETA:    0:11:31) G_GAN: 0.729 G_L1: 6.792 D_real: 0.514 D_fake: 0.793 
(epoch: 41, iters: 240, time: 0.044, data: 0.002 ETA:    0:16:30) G_GAN: 1.042 G_L1: 5.611 D_real: 0.849 D_fake: 0.441 
(epoch: 41, iters: 440, time: 0.030, data: 0.103 ETA:    0:11:02) G_GAN: 0.681 G_L1: 6.589 D_real: 0.304 D_fake: 0.887 
(epoch: 41, iters: 640, time: 0.036, data: 0.008 ETA:    0:13:33) G_GAN: 0.870 G_L1: 6.203 D_real: 0.551 D_fake: 0.608 
(epoch: 41, iters: 840, time: 0.030, data: 0.050 ETA:    0:11:05) G_GAN: 0.965 G_L1: 5.428 D_real: 0.700 D_fake: 0.490 
(epoch: 41, iters: 1040, time: 0.040, data: 0.004 ETA:    0:15:09) G_GAN: 0.754 G_L1: 5.877 D_real: 0.383 D_fake: 0.876 
(epoch: 42, iters: 136, time: 0.030, data: 0.082 ETA:    0:10:38) G_GAN: 0.587 G_L1: 7.616 D_real: 0.449 D_fake: 0.948 
(epoch: 42, iters: 336, time: 0.042, data: 0.005 ETA:    0:15:21) G_GAN: 0.540 G_L1: 5.827 D_real: 0.492 D_fake: 0.982 
(epoch: 42, iters: 536, time: 0.030, data: 0.088 ETA:    0:10:43) G_GAN: 0.877 G_L1: 4.814 D_real: 0.622 D_fake: 0.553 
(epoch: 42, iters: 736, time: 0.041, data: 0.006 ETA:    0:14:52) G_GAN: 0.803 G_L1: 6.940 D_real: 0.346 D_fake: 0.787 
(epoch: 42, iters: 936, time: 0.030, data: 0.003 ETA:    0:10:42) G_GAN: 0.780 G_L1: 7.568 D_real: 0.650 D_fake: 0.737 
(epoch: 43, iters: 32, time: 0.038, data: 0.004 ETA:    0:13:10) G_GAN: 0.869 G_L1: 4.529 D_real: 0.722 D_fake: 0.536 
(epoch: 43, iters: 232, time: 0.030, data: 0.013 ETA:    0:10:13) G_GAN: 0.871 G_L1: 5.679 D_real: 0.619 D_fake: 0.564 
(epoch: 43, iters: 432, time: 0.042, data: 0.005 ETA:    0:13:56) G_GAN: 0.842 G_L1: 4.820 D_real: 0.788 D_fake: 0.546 
(epoch: 43, iters: 632, time: 0.030, data: 0.113 ETA:    0:10:15) G_GAN: 0.889 G_L1: 5.102 D_real: 0.733 D_fake: 0.565 
(epoch: 43, iters: 832, time: 0.041, data: 0.004 ETA:    0:13:39) G_GAN: 0.796 G_L1: 4.827 D_real: 0.684 D_fake: 0.658 
(epoch: 43, iters: 1032, time: 0.030, data: 0.113 ETA:    0:10:20) G_GAN: 0.796 G_L1: 5.475 D_real: 0.655 D_fake: 0.627 
(epoch: 44, iters: 128, time: 0.041, data: 0.005 ETA:    0:12:47) G_GAN: 0.873 G_L1: 4.064 D_real: 0.762 D_fake: 0.534 
(epoch: 44, iters: 328, time: 0.030, data: 0.103 ETA:    0:09:53) G_GAN: 0.948 G_L1: 6.979 D_real: 0.667 D_fake: 0.537 
(epoch: 44, iters: 528, time: 0.041, data: 0.004 ETA:    0:13:00) G_GAN: 0.955 G_L1: 4.957 D_real: 0.730 D_fake: 0.530 
(epoch: 44, iters: 728, time: 0.030, data: 0.003 ETA:    0:09:51) G_GAN: 0.753 G_L1: 5.387 D_real: 0.713 D_fake: 0.640 
(epoch: 44, iters: 928, time: 0.041, data: 0.008 ETA:    0:12:58) G_GAN: 1.012 G_L1: 5.352 D_real: 0.720 D_fake: 0.453 
(epoch: 45, iters: 24, time: 0.030, data: 0.022 ETA:    0:09:20) G_GAN: 0.773 G_L1: 5.550 D_real: 0.544 D_fake: 0.765 
(epoch: 45, iters: 224, time: 0.040, data: 0.002 ETA:    0:12:10) G_GAN: 0.915 G_L1: 5.154 D_real: 0.730 D_fake: 0.489 
(epoch: 45, iters: 424, time: 0.030, data: 0.101 ETA:    0:09:25) G_GAN: 0.907 G_L1: 6.139 D_real: 0.719 D_fake: 0.503 
(epoch: 45, iters: 624, time: 0.040, data: 0.006 ETA:    0:12:12) G_GAN: 0.665 G_L1: 5.973 D_real: 0.444 D_fake: 0.853 
(epoch: 45, iters: 824, time: 0.030, data: 0.110 ETA:    0:08:53) G_GAN: 0.826 G_L1: 6.845 D_real: 0.449 D_fake: 0.594 
(epoch: 45, iters: 1024, time: 0.040, data: 0.006 ETA:    0:12:11) G_GAN: 1.197 G_L1: 5.097 D_real: 1.119 D_fake: 0.351 
(epoch: 46, iters: 120, time: 0.030, data: 0.107 ETA:    0:08:23) G_GAN: 0.820 G_L1: 5.005 D_real: 0.571 D_fake: 0.591 
(epoch: 46, iters: 320, time: 0.040, data: 0.007 ETA:    0:11:38) G_GAN: 0.647 G_L1: 5.732 D_real: 0.451 D_fake: 0.904 
(epoch: 46, iters: 520, time: 0.030, data: 0.003 ETA:    0:08:26) G_GAN: 0.928 G_L1: 4.856 D_real: 0.659 D_fake: 0.509 
(epoch: 46, iters: 720, time: 0.036, data: 0.005 ETA:    0:10:32) G_GAN: 0.934 G_L1: 5.134 D_real: 0.718 D_fake: 0.502 
(epoch: 46, iters: 920, time: 0.030, data: 0.067 ETA:    0:08:30) G_GAN: 0.764 G_L1: 7.195 D_real: 0.590 D_fake: 0.732 
(epoch: 47, iters: 16, time: 0.040, data: 0.005 ETA:    0:10:52) G_GAN: 0.801 G_L1: 6.069 D_real: 0.752 D_fake: 0.722 
(epoch: 47, iters: 216, time: 0.030, data: 0.002 ETA:    0:07:59) G_GAN: 0.961 G_L1: 5.109 D_real: 0.638 D_fake: 0.540 
(epoch: 47, iters: 416, time: 0.042, data: 0.006 ETA:    0:11:24) G_GAN: 0.980 G_L1: 5.648 D_real: 0.908 D_fake: 0.470 
(epoch: 47, iters: 616, time: 0.030, data: 0.015 ETA:    0:08:02) G_GAN: 0.899 G_L1: 4.695 D_real: 0.883 D_fake: 0.528 
(epoch: 47, iters: 816, time: 0.041, data: 0.006 ETA:    0:10:27) G_GAN: 0.931 G_L1: 4.971 D_real: 0.810 D_fake: 0.537 
(epoch: 47, iters: 1016, time: 0.030, data: 0.051 ETA:    0:08:04) G_GAN: 0.660 G_L1: 3.767 D_real: 0.605 D_fake: 0.786 
(epoch: 48, iters: 112, time: 0.041, data: 0.004 ETA:    0:09:54) G_GAN: 0.877 G_L1: 4.921 D_real: 0.818 D_fake: 0.495 
(epoch: 48, iters: 312, time: 0.030, data: 0.004 ETA:    0:07:35) G_GAN: 0.773 G_L1: 5.754 D_real: 0.563 D_fake: 0.628 
(epoch: 48, iters: 512, time: 0.040, data: 0.006 ETA:    0:09:42) G_GAN: 0.920 G_L1: 5.078 D_real: 0.770 D_fake: 0.484 
